;Kab. Seluma;;Semidang Alas Maras;26;Karang Dapo;Siaga
;Kab. Seluma;12;Talo;1;Kel.Masmambang;Siaga
;Kab. Seluma;;Talo;2;Napal Melintang;Siaga
;Kab. Seluma;;Talo;3;Serambi Gunung;Siaga
;Kab. Seluma;;Talo;4;Air Payangan;Siaga
;Kab. Seluma;;Talo;5;Batu Tugu;Siaga
;Kab. Seluma;;Talo;6;Kampai;Siaga
;Kab. Seluma;;Talo;7;Lubuk Ngantungan;Siaga
;Kab. Seluma;;Talo;8;Durian Bubur;Siaga
;Kab. Seluma;;Talo;9;Muara Danau;Siaga
;Kab. Seluma;;Talo;10;Lubuk Gio;Siaga
;Kab. Seluma;;Talo;11;Kembang Seri;Siaga
;Kab. Seluma;;Talo;12;Bunut Tinggi;Siaga
;Kab. Seluma;;Talo;13;Air Teras;Siaga
;Kab. Seluma;;Talo;14;Lubuk Gadis;Siaga
;Kab. Seluma;;Talo;15;Simpang Tiga Pagar Gasing;Siaga
;Kab. Seluma;;Talo;16;Harapan Mulya;Siaga
;Kab. Seluma;13;Talo Kecil;1;Pering Baru;Siaga
;Kab. Seluma;;Talo Kecil;2;Talang Padang;Siaga
;Kab. Seluma;;Talo Kecil;3;Suka Merindu;Siaga
;Kab. Seluma;;Talo Kecil;4;Napalan;Siaga
;Kab. Seluma;;Talo Kecil;5;Taba;Siaga
;Kab. Seluma;;Talo Kecil;6;Bakal Dalam;Siaga
;Kab. Seluma;;Talo Kecil;7;Lubuk Lagan;Siaga
;Kab. Seluma;;Talo Kecil;8;Sungai Petai;Siaga
;Kab. Seluma;;Talo Kecil;9;Suka Bulan;Siaga
;Kab. Seluma;;Talo Kecil;10;Tebat Sibun;Siaga
;Kab. Seluma;;Talo Kecil;11;Batu Balai;Siaga
;Kab. Seluma;14;Ulu Talo;1;Pagar;Siaga
;Kab. Seluma;;Ulu Talo;2;Muara Simpur;Siaga
;Kab. Seluma;;Ulu Talo;3;Pagar Agung;Siaga
;Kab. Seluma;;Ulu Talo;4;Pagar Banyu;Siaga
;Kab. Seluma;;Ulu Talo;5;Simpur Ijang;Siaga
;Kab. Seluma;;Ulu Talo;6;Air Keruh;Siaga
;Kab. Seluma;;Ulu Talo;7;Hargo Binangun;Siaga
;Kab. Seluma;;Ulu Talo;8;Mekar Jaya;Siaga
;Kab. Seluma;;Ulu Talo;9;Giri Nanto;Siaga
;Kab. Seluma;;Ulu Talo;10;Banyu Kencana;Siaga
;Kab. Seluma;;Ulu Talo;11;Muara Nibung;Siaga
;Kab. Seluma;;Ulu Talo;12;Tanjung Agung;Siaga
;Kab. Seluma;;Ulu Talo;13;Giri Mulya;Siaga
4;Kab. Rejang Lebong;1;Bermani Ulu;1;Air Mundu;Siaga
;Kab. Rejang Lebong;;Bermani Ulu;2;Tebat Tenong Dalam;Siaga
;Kab. Rejang Lebong;;Bermani Ulu;3;Baru Manis;Siaga
;Kab. Rejang Lebong;;Bermani Ulu;4;Kampung Melayu;Siaga
;Kab. Rejang Lebong;;Bermani Ulu;5;Sentral Baru;Siaga
;Kab. Rejang Lebong;;Bermani Ulu;6;Kampung Sajad;Siaga
;Kab. Rejang Lebong;;Bermani Ulu;7;Suka Rami;Siaga
;Kab. Rejang Lebong;;Bermani Ulu;8;Pagar Gunung;Siaga
;Kab. Rejang Lebong;;Bermani Ulu;9;Selamat Sudiarjo;Siaga
;Kab. Rejang Lebong;;Bermani Ulu;10;Purwodadi;Siaga
;Kab. Rejang Lebong;;Bermani Ulu;11;Air Pikat;Siaga
;Kab. Rejang Lebong;;Bermani Ulu;12;Tebat Pulau;Siaga
;Kab. Rejang Lebong;2;Bermani Ulu Raya;1;Dataran Tapus;Siaga
;Kab. Rejang Lebong;;Bermani Ulu Raya;2;Bandung Marga;Siaga
;Kab. Rejang Lebong;;Bermani Ulu Raya;3;Pal Seratus;Siaga
;Kab. Rejang Lebong;;Bermani Ulu Raya;4;Pal VII;Siaga
;Kab. Rejang Lebong;;Bermani Ulu Raya;5;Pal VIII;Siaga
;Kab. Rejang Lebong;;Bermani Ulu Raya;6;Tebat Tenong Luar;Siaga
;Kab. Rejang Lebong;;Bermani Ulu Raya;7;Bangun Jaya;Siaga
;Kab. Rejang Lebong;;Bermani Ulu Raya;8;Babakan Baru;Siaga
;Kab. Rejang Lebong;;Bermani Ulu Raya;9;Sumberejo Transad;Siaga
;Kab. Rejang Lebong;;Bermani Ulu Raya;10;Air Bening;Siaga
;Kab. Rejang Lebong;3;Binduriang;1;Kepala Curup;Bahaya
;Kab. Rejang Lebong;;Binduriang;2;Kampung Jeruk;Waspada
;Kab. Rejang Lebong;;Binduriang;3;Simpang Beliti;waspada
;Kab. Rejang Lebong;;Binduriang;4;Taba Padang;Siaga
;Kab. Rejang Lebong;;Binduriang;5;Air Apo;Waspada
;Kab. Rejang Lebong;4;Curup;1;Dwi Tunggal;Siaga
;Kab. Rejang Lebong;;Curup;2;Air Putih Lama;Siaga
;Kab. Rejang Lebong;;Curup;3;Adirejo;Siaga
;Kab. Rejang Lebong;;Curup;4;Air Rambai;Siaga
;Kab. Rejang Lebong;;Curup;5;Pasar Baru;Siaga
;Kab. Rejang Lebong;;Curup;6;Pasar Tengah;Siaga
;Kab. Rejang Lebong;;Curup;7;Jalan Baru;Siaga
;Kab. Rejang Lebong;;Curup;8;Talang Benih;Siaga
;Kab. Rejang Lebong;;Curup;9;Timbul Rejo;Siaga
;Kab. Rejang Lebong;5;Curup Selatan;1;Air Putih Baru;Siaga
;Kab. Rejang Lebong;;Curup Selatan;2;Tempel Rejo;Siaga
;Kab. Rejang Lebong;;Curup Selatan;3;Rimbo Recap;Siaga
;Kab. Rejang Lebong;;Curup Selatan;4;Watas Marga;Siaga
;Kab. Rejang Lebong;;Curup Selatan;5;Teladan;Siaga
;Kab. Rejang Lebong;;Curup Selatan;6;Suka Marga;Siaga
;Kab. Rejang Lebong;;Curup Selatan;7;Lubuk Ubar;Siaga
;Kab. Rejang Lebong;;Curup Selatan;8;Pungguk Lalang;Siaga
;Kab. Rejang Lebong;;Curup Selatan;9;Turan Baru;Siaga
;Kab. Rejang Lebong;;Curup Selatan;10;Tanjung Dalam;Siaga
;Kab. Rejang Lebong;;Curup Selatan;11;Air Lanang;Siaga
;Kab. Rejang Lebong;6;Curup Tengah;1;Kepala Siring;Siaga
;Kab. Rejang Lebong;;Curup Tengah;2;Talang Rimbo Baru;Bahaya
;Kab. Rejang Lebong;;Curup Tengah;3;Talang Rimbo Lama;Siaga
;Kab. Rejang Lebong;;Curup Tengah;4;Sidorejo;Siaga
;Kab. Rejang Lebong;;Curup Tengah;5;Kampung Jawa;Siaga
;Kab. Rejang Lebong;;Curup Tengah;6;Air Bang;Siaga
;Kab. Rejang Lebong;;Curup Tengah;7;Pelabuhan Baru;Siaga
;Kab. Rejang Lebong;;Curup Tengah;8;Batu Galing;Siaga
;Kab. Rejang Lebong;;Curup Tengah;9;Banyumas;Siaga
;Kab. Rejang Lebong;;Curup Tengah;10;Air Merah;Siaga
;Kab. Rejang Lebong;7;Curup Timur;1;Sukaraja;Siaga
;Kab. Rejang Lebong;;Curup Timur;2;Kesambe Baru;Siaga
;Kab. Rejang Lebong;;Curup Timur;3;Karang Anyar;Siaga
;Kab. Rejang Lebong;;Curup Timur;4;Talang Ulu;Siaga
;Kab. Rejang Lebong;;Curup Timur;5;Duku Ulu;Siaga
;Kab. Rejang Lebong;;Curup Timur;6;Duku Ilir;Siaga
;Kab. Rejang Lebong;;Curup Timur;7;Air Meles Bawah;Siaga
;Kab. Rejang Lebong;;Curup Timur;8;Kampung Delima;Siaga
;Kab. Rejang Lebong;;Curup Timur;9;Kesambe Lama;Siaga
;Kab. Rejang Lebong;8;Curup Utara;1;Dusun Curup;Siaga
;Kab. Rejang Lebong;;Curup Utara;2;Tunas Harapan;Siaga
;Kab. Rejang Lebong;;Curup Utara;3;Batu Dewa;Siaga
;Kab. Rejang Lebong;;Curup Utara;4;Perbo;Siaga
;Kab. Rejang Lebong;;Curup Utara;5;Batu Panco;Siaga
;Kab. Rejang Lebong;;Curup Utara;6;Dusun Sawah;Siaga
;Kab. Rejang Lebong;;Curup Utara;7;Lubuk Kembang;Siaga
;Kab. Rejang Lebong;;Curup Utara;8;Suka Datang;Siaga
;Kab. Rejang Lebong;;Curup Utara;9;Tabarenah;Siaga
;Kab. Rejang Lebong;;Curup Utara;10;Pahlawan;Siaga
;Kab. Rejang Lebong;;Curup Utara;11;Tasik Malaya;Siaga
;Kab. Rejang Lebong;;Curup Utara;12;Tanjung Beringin;Siaga
;Kab. Rejang Lebong;;Curup Utara;13;Kota Pagu;Siaga
;Kab. Rejang Lebong;;Curup Utara;14;Seguring;Siaga
;Kab. Rejang Lebong;9;Kota Padang;1;Kota Padang;Siaga
;Kab. Rejang Lebong;;Kota Padang;2;Bedeng SS;Siaga
;Kab. Rejang Lebong;;Kota Padang;3;Dusun Baru;Siaga
;Kab. Rejang Lebong;;Kota Padang;4;Derati;Siaga
;Kab. Rejang Lebong;;Kota Padang;5;Taba Anyar;Siaga
;Kab. Rejang Lebong;;Kota Padang;6;Suka Rami;Siaga
;Kab. Rejang Lebong;;Kota Padang;7;Lubuk Mumpo;Siaga
;Kab. Rejang Lebong;;Kota Padang;8;Durian Mas;Siaga
;Kab. Rejang Lebong;;Kota Padang;9;Kota Padang Baru;Siaga
;Kab. Rejang Lebong;;Kota Padang;10;Tanjung Gelang;Siaga
;Kab. Rejang Lebong;10;Padang Ulak Tanding;1;Pasar PU Tanding;waspada
;Kab. Rejang Lebong;;Padang Ulak Tanding;2;Karang Baru;Siaga
;Kab. Rejang Lebong;;Padang Ulak Tanding;3;Guru Agung;Siaga
;Kab. Rejang Lebong;;Padang Ulak Tanding;4;Belumai II;Siaga
;Kab. Rejang Lebong;;Padang Ulak Tanding;5;Belumai I;Siaga
;Kab. Rejang Lebong;;Padang Ulak Tanding;6;Ulak Tanding;Siaga
;Kab. Rejang Lebong;;Padang Ulak Tanding;7;Tanjung Sanai I;Siaga
;Kab. Rejang Lebong;;Padang Ulak Tanding;8;Muara Telita;Siaga
;Kab. Rejang Lebong;;Padang Ulak Tanding;9;Ujan Panas;Siaga
;Kab. Rejang Lebong;;Padang Ulak Tanding;10;Taba Tinggi;Siaga
;Kab. Rejang Lebong;;Padang Ulak Tanding;11;Tanjung Sanai II;Siaga
;Kab. Rejang Lebong;;Padang Ulak Tanding;12;Taktoi;Siaga
;Kab. Rejang Lebong;;Padang Ulak Tanding;13;Kasie Kasubun;Siaga
;Kab. Rejang Lebong;;Padang Ulak Tanding;14;Air Kati;Siaga
;Kab. Rejang Lebong;;Padang Ulak Tanding;15;Bukit Batu;Siaga
;Kab. Rejang Lebong;11;Selupu Rejang;1;Air Duku;Siaga
;Kab. Rejang Lebong;;Selupu Rejang;2;Cawang Baru;Siaga
;Kab. Rejang Lebong;;Selupu Rejang;3;Simpang Nangka;Siaga
;Kab. Rejang Lebong;;Selupu Rejang;4;Air Putih Kali Bandung;Siaga
;Kab. Rejang Lebong;;Selupu Rejang;5;Air Putih Meles Atas;Siaga
;Kab. Rejang Lebong;;Selupu Rejang;6;Sambirejo;Siaga
;Kab. Rejang Lebong;;Selupu Rejang;7;Suban Ayam;Siaga
;Kab. Rejang Lebong;;Selupu Rejang;8;Cawang Lama;Siaga
;Kab. Rejang Lebong;;Selupu Rejang;9;Sumber Urip;Siaga
;Kab. Rejang Lebong;;Selupu Rejang;10;Sumber Bening;Siaga
;Kab. Rejang Lebong;;Selupu Rejang;11;Karang Jaya;Siaga
;Kab. Rejang Lebong;;Selupu Rejang;12;Kayu Manis;Siaga
;Kab. Rejang Lebong;;Selupu Rejang;13;Kampung Baru;Siaga
;Kab. Rejang Lebong;;Selupu Rejang;14;Kali Padang;Siaga
;Kab. Rejang Lebong;;Selupu Rejang;15;Mojorejo;Siaga
;Kab. Rejang Lebong;;Selupu Rejang;16;Talang Lahat;Siaga
;Kab. Rejang Lebong;12;Sindang Beliti Ulu;1;Apur;Siaga
;Kab. Rejang Lebong;;Sindang Beliti Ulu;2;Lawang Agung;Siaga
;Kab. Rejang Lebong;;Sindang Beliti Ulu;3;Lubuk Alai;Siaga
;Kab. Rejang Lebong;;Sindang Beliti Ulu;4;Karang Pinang;Siaga
;Kab. Rejang Lebong;;Sindang Beliti Ulu;5;Tanjung Agung;Siaga
;Kab. Rejang Lebong;;Sindang Beliti Ulu;6;Pengambang;Siaga
;Kab. Rejang Lebong;;Sindang Beliti Ulu;7;Jabi;Siaga
;Kab. Rejang Lebong;;Sindang Beliti Ulu;8;Tanjung Herang;Siaga
;Kab. Rejang Lebong;;Sindang Beliti Ulu;9;Air Nau;Siaga
;Kab. Rejang Lebong;13;Sindang Beliti Ilir;1;Merantau;Siaga
;Kab. Rejang Lebong;;Sindang Beliti Ilir;2;Periang;Siaga
;Kab. Rejang Lebong;;Sindang Beliti Ilir;3;Balai Buntar;Waspada
;Kab. Rejang Lebong;;Sindang Beliti Ilir;4;Lubuk Tunjung;Siaga
;Kab. Rejang Lebong;;Sindang Beliti Ilir;5;LB. Belimbing I;Siaga
;Kab. Rejang Lebong;;Sindang Beliti Ilir;6;LB. Belimbing II;Siaga
;Kab. Rejang Lebong;;Sindang Beliti Ilir;7;LB. Bingin Baru;Siaga
;Kab. Rejang Lebong;;Sindang Beliti Ilir;8;Sari Pulau;Siaga
;Kab. Rejang Lebong;;Sindang Beliti Ilir;9;Suka Merindu;Siaga
;Kab. Rejang Lebong;;Sindang Beliti Ilir;10;Suka Karya;Siaga
;Kab. Rejang Lebong;14;Sindang Dataran;1;IV Suko Menanti;Siaga
;Kab. Rejang Lebong;;Sindang Dataran;2;Air Rusa;Siaga
;Kab. Rejang Lebong;;Sindang Dataran;3;Bengko;Siaga
;Kab. Rejang Lebong;;Sindang Dataran;4;Sinar Gunung;Siaga
;Kab. Rejang Lebong;;Sindang Dataran;5;Warung Pojok;Siaga
;Kab. Rejang Lebong;;Sindang Dataran;6;Talang Belitar;Siaga
;Kab. Rejang Lebong;15;Sindang Kelingi;1;Beringin Tiga;Siaga
;Kab. Rejang Lebong;;Sindang Kelingi;2;Sindang Jaya;Siaga
;Kab. Rejang Lebong;;Sindang Kelingi;3;Sindang Jati;Siaga
;Kab. Rejang Lebong;;Sindang Kelingi;4;Belitar Muka;Siaga
;Kab. Rejang Lebong;;Sindang Kelingi;5;Pelalo;Siaga
;Kab. Rejang Lebong;;Sindang Kelingi;6;Kayu Manis;Siaga
;Kab. Rejang Lebong;;Sindang Kelingi;7;Air Dingin;Siaga
;Kab. Rejang Lebong;;Sindang Kelingi;8;Belitar Seberang;Siaga
;Kab. Rejang Lebong;;Sindang Kelingi;9;Cahaya Negeri;Siaga
;Kab. Rejang Lebong;;Sindang Kelingi;10;Tanjung Aur;Waspada
5;Kab. Bengkulu Tengah;1;Bang Haji;1;Sekayun;Siaga
;Kab. Bengkulu Tengah;;Bang Haji;2;Sekayun Mudik;Siaga
;Kab. Bengkulu Tengah;;Bang Haji;3;Sekayun Hilir;Siaga
;Kab. Bengkulu Tengah;;Bang Haji;4;Talang Donok;Siaga
;Kab. Bengkulu Tengah;;Bang Haji;5;Taba Tengah;Siaga
;Kab. Bengkulu Tengah;;Bang Haji;6;Padang Berunai;Siaga
;Kab. Bengkulu Tengah;;Bang Haji;7;Lubuk Langkap;Siaga
;Kab. Bengkulu Tengah;;Bang Haji;8;Air Napal;Siaga
;Kab. Bengkulu Tengah;;Bang Haji;9;Genting;Siaga
;Kab. Bengkulu Tengah;;Bang Haji;10;Talang Panjang;Siaga
;Kab. Bengkulu Tengah;;Bang Haji;11;Bang Haji;Siaga
;Kab. Bengkulu Tengah;;Bang Haji;12;Sungkai Berayun;Siaga
;Kab. Bengkulu Tengah;2;Karang Tinggi;1;Taba Terunjam;Siaga
;Kab. Bengkulu Tengah;;Karang Tinggi;2;Talang Empat;Siaga
;Kab. Bengkulu Tengah;;Karang Tinggi;3;Padang Tambak;Siaga
;Kab. Bengkulu Tengah;;Karang Tinggi;4;Durian Demang;Siaga
;Kab. Bengkulu Tengah;;Karang Tinggi;5;Pelajau;Siaga
;Kab. Bengkulu Tengah;;Karang Tinggi;6;Karang Nanding;Siaga
;Kab. Bengkulu Tengah;;Karang Tinggi;7;Dusun Baru II;Siaga
;Kab. Bengkulu Tengah;;Karang Tinggi;8;Penanding;Siaga
;Kab. Bengkulu Tengah;;Karang Tinggi;9;Karang Tinggi;Siaga
;Kab. Bengkulu Tengah;;Karang Tinggi;10;Renah Lebar;Siaga
;Kab. Bengkulu Tengah;;Karang Tinggi;11;Kancing;Siaga
;Kab. Bengkulu Tengah;;Karang Tinggi;12;Ujung Karang;Siaga
;Kab. Bengkulu Tengah;;Karang Tinggi;13;Taba Mutung;Siaga
;Kab. Bengkulu Tengah;;Karang Tinggi;14;Semidang;Siaga
;Kab. Bengkulu Tengah;;Karang Tinggi;15;Renah Semanek;Siaga
;Kab. Bengkulu Tengah;;Karang Tinggi;16;Gajah Mati;Siaga
;Kab. Bengkulu Tengah;;Karang Tinggi;17;Pagar Gunung;Siaga
;Kab. Bengkulu Tengah;;Karang Tinggi;18;Padang Siring;Siaga
;Kab. Bengkulu Tengah;3;Merigi Kelindang;1;Jambu;Siaga
;Kab. Bengkulu Tengah;;Merigi Kelindang;2;Penembang;Siaga
;Kab. Bengkulu Tengah;;Merigi Kelindang;3;Talang Ambung;Siaga
;Kab. Bengkulu Tengah;;Merigi Kelindang;4;Taba Durian Sebakul;Siaga
;Kab. Bengkulu Tengah;;Merigi Kelindang;5;Lubuk Unen;Siaga
;Kab. Bengkulu Tengah;;Merigi Kelindang;6;Pungguk Ketupak;Siaga
;Kab. Bengkulu Tengah;;Merigi Kelindang;7;Pungguk Beringin;Siaga
;Kab. Bengkulu Tengah;;Merigi Kelindang;8;Ulak Lebar;Siaga
;Kab. Bengkulu Tengah;;Merigi Kelindang;9;Kelindang;Siaga
;Kab. Bengkulu Tengah;;Merigi Kelindang;10;Bajak II;Siaga
;Kab. Bengkulu Tengah;;Merigi Kelindang;11;Lubuk Unen Baru;Siaga
;Kab. Bengkulu Tengah;;Merigi Kelindang;12;Padang Kedeper;Siaga
;Kab. Bengkulu Tengah;;Merigi Kelindang;13;Kelindang Atas;Siaga
;Kab. Bengkulu Tengah;4;Merigi Sakti;1;Komering;Siaga
;Kab. Bengkulu Tengah;;Merigi Sakti;2;Bajak Tiga;Siaga
;Kab. Bengkulu Tengah;;Merigi Sakti;3;Rajak Besi;Siaga
;Kab. Bengkulu Tengah;;Merigi Sakti;4;Punjung;Siaga
;Kab. Bengkulu Tengah;;Merigi Sakti;5;Susup;Siaga
;Kab. Bengkulu Tengah;;Merigi Sakti;6;Arga Indah II;Siaga
;Kab. Bengkulu Tengah;;Merigi Sakti;7;Curup;Siaga
;Kab. Bengkulu Tengah;;Merigi Sakti;8;Karang Panggung;Siaga
;Kab. Bengkulu Tengah;;Merigi Sakti;9;Lubuk Pendam;Siaga
;Kab. Bengkulu Tengah;;Merigi Sakti;10;Lubuk Puar;Siaga
;Kab. Bengkulu Tengah;;Merigi Sakti;11;Durian Lebar;Siaga
;Kab. Bengkulu Tengah;;Merigi Sakti;12;Pagar Agung;Siaga
;Kab. Bengkulu Tengah;;Merigi Sakti;13;Pungguk Jaya;Siaga
;Kab. Bengkulu Tengah;;Merigi Sakti;14;Taba Gemantung;Siaga
;Kab. Bengkulu Tengah;;Merigi Sakti;15;Pagar Besi;Siaga
;Kab. Bengkulu Tengah;5;Pagar Jati;1;Temiang;Siaga
;Kab. Bengkulu Tengah;;Pagar Jati;2;Taba Renah;Siaga
;Kab. Bengkulu Tengah;;Pagar Jati;3;Kerta Pati;Siaga
;Kab. Bengkulu Tengah;;Pagar Jati;4;Pagar Jati;Siaga
;Kab. Bengkulu Tengah;;Pagar Jati;5;Karang Are;Siaga
;Kab. Bengkulu Tengah;;Pagar Jati;6;Datar Penokat;Siaga
;Kab. Bengkulu Tengah;;Pagar Jati;7;Layang Lekat;Siaga
;Kab. Bengkulu Tengah;;Pagar Jati;8;Tumbuk;Siaga
;Kab. Bengkulu Tengah;;Pagar Jati;9;Talang Curup;Siaga
;Kab. Bengkulu Tengah;;Pagar Jati;10;Rena Kandis;Siaga
;Kab. Bengkulu Tengah;;Pagar Jati;11;Arga Indah I;Siaga
;Kab. Bengkulu Tengah;;Pagar Jati;12;Keroya;Siaga
;Kab. Bengkulu Tengah;;Pagar Jati;13;Kertapati Mudik;Siaga
;Kab. Bengkulu Tengah;;Pagar Jati;14;Rena Jaya;Siaga
;Kab. Bengkulu Tengah;6;Pondok Kelapa;1;Talang Pauh;Siaga
;Kab. Bengkulu Tengah;;Pondok Kelapa;2;Srikaton;Siaga
;Kab. Bengkulu Tengah;;Pondok Kelapa;3;Pekik Nyaring;Siaga
;Kab. Bengkulu Tengah;;Pondok Kelapa;4;Pasar Pedati;Siaga
;Kab. Bengkulu Tengah;;Pondok Kelapa;5;Sunda Kelapa;Siaga
;Kab. Bengkulu Tengah;;Pondok Kelapa;6;Pondok Kelapa;waspada
;Kab. Bengkulu Tengah;;Pondok Kelapa;7;Padang Betuah;Siaga
;Kab. Bengkulu Tengah;;Pondok Kelapa;8;Sidorejo;Siaga
;Kab. Bengkulu Tengah;;Pondok Kelapa;9;Sidodadi;Siaga
;Kab. Bengkulu Tengah;;Pondok Kelapa;10;Talang Boseng;Siaga
;Kab. Bengkulu Tengah;;Pondok Kelapa;11;Pagar Dewa;Siaga
;Kab. Bengkulu Tengah;;Pondok Kelapa;12;Kembang Ayun;Siaga
;Kab. Bengkulu Tengah;;Pondok Kelapa;13;Panca Mukti;Siaga
;Kab. Bengkulu Tengah;;Pondok Kelapa;14;Sri Kuncoro;waspada
;Kab. Bengkulu Tengah;;Pondok Kelapa;15;Bintang Selatan;Siaga
;Kab. Bengkulu Tengah;;Pondok Kelapa;16;Abu Sakim;Siaga
;Kab. Bengkulu Tengah;;Pondok Kelapa;17;Harapan;Siaga
;Kab. Bengkulu Tengah;7;Pematang Tiga;1;Aturan Mumpo;Siaga
;Kab. Bengkulu Tengah;;Pematang Tiga;2;Talang Tengah II;Siaga
;Kab. Bengkulu Tengah;;Pematang Tiga;3;Kota Titik;Siaga
;Kab. Bengkulu Tengah;;Pematang Tiga;4;Senabah;Siaga
;Kab. Bengkulu Tengah;;Pematang Tiga;5;Air Kotok;Siaga
;Kab. Bengkulu Tengah;;Pematang Tiga;6;Batu Beriang;Siaga
;Kab. Bengkulu Tengah;;Pematang Tiga;7;Pematang Tiga;Siaga
;Kab. Bengkulu Tengah;;Pematang Tiga;8;Tiambang;Siaga
;Kab. Bengkulu Tengah;;Pematang Tiga;9;Kebun Lebar;Siaga
;Kab. Bengkulu Tengah;;Pematang Tiga;10;Tanjung Kepahyang;Siaga
;Kab. Bengkulu Tengah;;Pematang Tiga;11;Pematang Tiga Lama;Siaga
;Kab. Bengkulu Tengah;;Pematang Tiga;12;Aturan Mumpo II;Siaga
;Kab. Bengkulu Tengah;;Pematang Tiga;13;Genting Dabuk;Siaga
;Kab. Bengkulu Tengah;8;Taba Penanjung;1;Taba Penanjung;Siaga
;Kab. Bengkulu Tengah;;Taba Penanjung;2;Kota Niur;Siaga
;Kab. Bengkulu Tengah;;Taba Penanjung;3;Tanjung Raman;Siaga
;Kab. Bengkulu Tengah;;Taba Penanjung;4;Sukarami;Siaga
;Kab. Bengkulu Tengah;;Taba Penanjung;5;Karang Tengah;Siaga
;Kab. Bengkulu Tengah;;Taba Penanjung;6;Lubuk Sini;Siaga
;Kab. Bengkulu Tengah;;Taba Penanjung;7;Taba Teret;Siaga
;Kab. Bengkulu Tengah;;Taba Penanjung;8;Surau;Siaga
;Kab. Bengkulu Tengah;;Taba Penanjung;9;Rindu Hati;Siaga
;Kab. Bengkulu Tengah;;Taba Penanjung;10;Tanjung Heran;Siaga
;Kab. Bengkulu Tengah;;Taba Penanjung;11;Datar Lebar;Siaga
;Kab. Bengkulu Tengah;;Taba Penanjung;12;Penum;Siaga
;Kab. Bengkulu Tengah;;Taba Penanjung;13;Bajak I;Waspada
;Kab. Bengkulu Tengah;;Taba Penanjung;14;Taba Baru;Siaga
;Kab. Bengkulu Tengah;9;Pondok Kubang;1;Pondok Kubang;Siaga
;Kab. Bengkulu Tengah;;Pondok Kubang;2;Batu Raja;Siaga
;Kab. Bengkulu Tengah;;Pondok Kubang;3;Dusun Anyar;Siaga
;Kab. Bengkulu Tengah;;Pondok Kubang;4;Tanjung Dalam;Siaga
;Kab. Bengkulu Tengah;;Pondok Kubang;5;Talang Tengah I;Siaga
;Kab. Bengkulu Tengah;;Pondok Kubang;6;Paku Haji;Siaga
;Kab. Bengkulu Tengah;;Pondok Kubang;7;Tanjung Terdana;Siaga
;Kab. Bengkulu Tengah;;Pondok Kubang;8;Linggar Galing;Siaga
;Kab. Bengkulu Tengah;;Pondok Kubang;9;Dusun Baru I;Siaga
;Kab. Bengkulu Tengah;;Pondok Kubang;10;Harapan Makmur;Siaga
;Kab. Bengkulu Tengah;;Pondok Kubang;11;Margo Mulyo;Siaga
;Kab. Bengkulu Tengah;;Pondok Kubang;12;Taba Jambu;Siaga
;Kab. Bengkulu Tengah;10;Talang Empat;1;Air Sebakul;Siaga
;Kab. Bengkulu Tengah;;Talang Empat;2;Lagan Bungin;Siaga
;Kab. Bengkulu Tengah;;Talang Empat;3;Taba Pasmah;Siaga
;Kab. Bengkulu Tengah;;Talang Empat;4;Kembang Seri;Siaga
;Kab. Bengkulu Tengah;;Talang Empat;5;Tengah Padang;Siaga
;Kab. Bengkulu Tengah;;Talang Empat;6;Jayakarta;Siaga
;Kab. Bengkulu Tengah;;Talang Empat;7;Nakau;Siaga
;Kab. Bengkulu Tengah;;Talang Empat;8;Pulau Panggung;Siaga
;Kab. Bengkulu Tengah;;Talang Empat;9;Lagan;Siaga
;Kab. Bengkulu Tengah;;Talang Empat;10;Taba Lagan;Siaga
;Kab. Bengkulu Tengah;;Talang Empat;11;Bukit;Siaga
;Kab. Bengkulu Tengah;;Talang Empat;12;Jum'at;Siaga
;Kab. Bengkulu Tengah;;Talang Empat;13;Padang Ulak Tanjung;Siaga
;Kab. Bengkulu Tengah;;Talang Empat;14;Pagar Jati;Siaga
;Kab. Bengkulu Tengah;;Talang Empat;15;Air Putih;Siaga
6;Kab. Bengkulu Utara;1;Enggano;1;Banjar Sari;Siaga
;Kab. Bengkulu Utara;;Enggano;2;Meok;Siaga
;Kab. Bengkulu Utara;;Enggano;3;Malakoni;Siaga
;Kab. Bengkulu Utara;;Enggano;4;Kaana;Siaga
;Kab. Bengkulu Utara;;Enggano;5;Kahyapu;Siaga
;Kab. Bengkulu Utara;;Enggano;6;Apoho;Siaga
;Kab. Bengkulu Utara;2;Kerkap;1;Lubuk Durian;Siaga
;Kab. Bengkulu Utara;;Kerkap;2;Talang Jambu;Siaga
;Kab. Bengkulu Utara;;Kerkap;3;Tebat Pacur;Siaga
;Kab. Bengkulu Utara;;Kerkap;4;Talang Curup;Siaga
;Kab. Bengkulu Utara;;Kerkap;5;Banyumas;Siaga
;Kab. Bengkulu Utara;;Kerkap;6;Salam Harjo;Siaga
;Kab. Bengkulu Utara;;Kerkap;7;Yogja Baru;Siaga
;Kab. Bengkulu Utara;;Kerkap;8;Talang Pasak;Siaga
;Kab. Bengkulu Utara;;Kerkap;9;Perbo;Siaga
;Kab. Bengkulu Utara;;Kerkap;10;Lubuk Jale;Siaga
;Kab. Bengkulu Utara;;Kerkap;11;Simpang Ketenong;Siaga
;Kab. Bengkulu Utara;;Kerkap;12;Aur Gading;Siaga
;Kab. Bengkulu Utara;;Kerkap;13;Kedu Baru;Siaga
